0,0.000316847,0.835424
56142,10.0004,0.0230609
111655,20.0004,0.0112493
167087,30.0005,0.00591801
221542,40.0005,0.00193187
274484,50.0007,0.00104303
326114,60.0008,0.000373129
374498,70.0009,0.000303614
419932,80.001,0.000237445
466048,90.001,0.00019051
513139,100.001,0.000110796
552597,110.001,8.44429e-05
590473,120.001,6.80898e-05
630509,130.001,6.31343e-05
670796,140.002,4.77859e-05
700142,150.002,4.63182e-05
735014,160.002,3.55192e-05
764620,170.002,3.28639e-05
796242,180.002,3.28243e-05
821711,190.002,3.28215e-05
857041,200.002,2.60341e-05
886385,210.002,2.59802e-05
915264,220.003,2.57662e-05
937332,230.003,2.34341e-05
958898,240.003,2.34341e-05
980045,250.003,2.25833e-05
1001632,260.004,2.25833e-05
1030958,270.004,1.81856e-05
1060658,280.004,1.69709e-05
1093646,290.004,1.45781e-05
1122372,300.004,1.39697e-05
1153801,310.004,1.19864e-05
1184677,320.005,1.1982e-05
1221558,330.005,9.59534e-06
1250434,340.005,7.96764e-06
1273124,350.005,7.96764e-06
1306825,360.005,6.12461e-06
1336736,370.006,5.92492e-06
1361335,380.006,5.45247e-06
1397456,390.006,3.70503e-06
1425172,400.006,2.54643e-06
1458061,410.006,2.35947e-06
1481241,420.007,1.82511e-06
1501027,430.007,1.80956e-06
1518536,440.007,1.79955e-06
1534906,450.007,1.79174e-06
1554381,460.007,1.60296e-06
1581516,470.008,1.33601e-06
1614443,480.008,1.03337e-06
1638649,490.008,1.01655e-06
1658904,500.008,9.01116e-07
1683122,510.009,8.72098e-07
1705685,520.009,8.35807e-07
1730512,530.009,7.58513e-07
1756280,540.009,6.88428e-07
1790328,550.009,3.33258e-07
1811814,560.01,3.09578e-07
1830121,570.01,3.03222e-07
1849072,580.01,2.75471e-07
1868790,590.01,2.62498e-07
1887011,600.001,2.31619e-07
