0,0.000469792,0.662299
3048,10.0009,9.85735e-12
5748,20.0048,8.01572e-12
8457,30.0081,7.38503e-12
11197,40.0099,7.53902e-12
13943,50.01,8.00209e-12
16690,60.0108,8.03893e-12
19436,70.0143,8.95032e-12
22188,80.0148,7.3047e-12
24942,90.0175,8.58776e-12
27694,100.019,8.34006e-12
30449,110.022,8.1956e-12
33212,120.022,8.37769e-12
35960,130.023,7.27079e-12
38717,140.023,8.38454e-12
41459,150.024,8.50376e-12
44200,160.025,7.8344e-12
46952,170.025,8.32913e-12
49710,180.026,7.88782e-12
52460,190.027,7.69943e-12
55211,200.028,8.0064e-12
57961,210.029,8.18065e-12
60727,220.029,8.26116e-12
63491,230.031,8.12732e-12
66249,240.034,8.77338e-12
68997,250.036,8.11976e-12
71756,260.039,7.97518e-12
74502,270.041,7.34755e-12
77258,280.044,8.83399e-12
80015,290.046,8.48263e-12
82763,300.047,7.89493e-12
85509,310.047,8.43015e-12
88256,320.048,8.10516e-12
91002,330.049,7.6336e-12
93745,340.051,7.34851e-12
96497,350.052,8.24266e-12
99248,360.053,9.00868e-12
102010,370.054,7.51851e-12
104764,380.056,7.89056e-12
107501,390.058,8.38972e-12
110250,400.06,7.91784e-12
112993,410.062,8.26817e-12
115743,420.065,7.46799e-12
118495,430.067,7.89533e-12
121229,440.068,8.21042e-12
123974,450.07,7.9674e-12
126725,460.073,8.34009e-12
129466,470.073,7.1682e-12
132224,480.073,8.34798e-12
134974,490.074,7.44845e-12
137720,500.076,8.30391e-12
140450,510.076,8.01249e-12
143198,520.079,8.27667e-12
145937,530.082,7.90003e-12
148679,540.086,8.28843e-12
151417,550.088,7.90739e-12
154147,560.088,7.83328e-12
156882,570.088,7.81658e-12
159616,580.089,8.34161e-12
162366,590.09,7.90528e-12
165091,600.001,8.19501e-12
