0,0.000384948,0.960275
2371,10.0037,1.19372e-08
4798,20.0058,8.98349e-09
7116,30.0083,9.51573e-09
9435,40.0106,1.14661e-08
11757,50.0109,9.77017e-09
14079,60.0133,1.07284e-08
16403,70.0175,8.99261e-09
18730,80.0188,1.12462e-08
21051,90.0226,1.03736e-08
23369,100.026,1.09729e-08
25689,110.028,1.24876e-08
28006,120.03,9.82375e-09
30325,130.032,1.03968e-08
32646,140.034,1.37585e-08
34965,150.035,1.28821e-08
37289,160.035,1.01985e-08
39611,170.036,1.07284e-08
41934,180.04,1.15606e-08
44257,190.044,9.94674e-09
46583,200.044,8.78072e-09
48902,210.045,9.71886e-09
51224,220.049,9.55238e-09
53546,230.052,1.12861e-08
55869,240.054,1.05853e-08
58191,250.058,9.92068e-09
60517,260.059,1.3372e-08
62842,270.061,1.12922e-08
65164,280.062,1.00588e-08
67486,290.064,9.18291e-09
69811,300.066,9.34776e-09
72132,310.068,9.6953e-09
74456,320.071,1.2076e-08
76779,330.072,1.11083e-08
79103,340.073,1.0137e-08
81424,350.077,1.02184e-08
83748,360.078,8.91517e-09
86073,370.082,9.58142e-09
88397,380.085,8.62846e-09
90722,390.088,1.03298e-08
93042,400.089,9.76834e-09
95366,410.09,1.05562e-08
97690,420.092,1.14884e-08
100012,430.094,1.56551e-08
102335,440.097,1.10305e-08
104656,450.1,9.42764e-09
106978,460.102,1.04656e-08
109299,470.104,2.53119e-08
111623,480.107,1.0675e-08
113944,490.11,9.30856e-09
116264,500.114,7.40013e-09
118589,510.115,9.71077e-09
120904,520.118,1.08948e-08
123224,530.121,8.99438e-09
125548,540.123,8.94055e-09
127870,550.127,9.99798e-09
130194,560.127,1.14794e-08
132519,570.132,9.94893e-09
134841,580.135,9.26792e-09
137163,590.138,8.42318e-09
139452,600,1.03595e-08
