0,0.00186046,0.68399
7641,10.0021,0.983123
15506,20.0025,0.983123
23326,30.0032,0.983123
31115,40.0044,0.983123
38908,50.0045,0.983123
46662,60.005,0.983123
54515,70.0051,0.983123
62256,80.0063,0.983123
70008,90.0073,0.983123
77748,100.008,0.983123
85482,110.009,0.983123
93331,120.01,0.983123
101194,130.01,0.983123
109074,140.01,0.983123
116930,150.01,0.983123
124818,160.012,0.983123
132652,170.012,0.983123
140468,180.012,0.983123
148352,190.013,0.983123
156206,200.013,0.983123
164118,210.014,0.983123
171946,220.015,0.983123
179895,230.016,0.983123
187753,240.017,0.983123
195567,250.018,0.983123
203433,260.019,0.983123
211340,270.02,0.983123
219173,280.021,0.983123
227046,290.021,0.983123
234897,300.022,0.983123
242753,310.023,0.983123
250699,320.025,0.983123
258548,330.026,0.983123
266344,340.026,0.983123
274150,350.027,0.983123
282065,360.027,0.983123
289929,370.028,0.983123
297765,380.029,0.983123
305628,390.029,0.983123
313458,400.03,0.983123
321313,410.031,0.983123
329150,420.033,0.983123
337038,430.034,0.983123
344841,440.035,0.983123
352636,450.035,0.983123
360596,460.035,0.983123
368475,470.035,0.983123
376409,480.036,0.983123
384298,490.037,0.983123
392156,500.037,0.983123
400059,510.038,0.983123
407963,520.038,0.983123
415808,530.039,0.983123
423661,540.04,0.983123
431583,550.04,0.983123
439469,560.041,0.983123
447387,570.042,0.983123
455290,580.042,0.983123
463183,590.042,0.983123
471010,600,0.983123
