0,0.000353908,0.514514
7665,10.0004,0.998582
14720,20.0015,0.998912
21855,30.0021,0.999346
28529,40.0032,0.999512
35265,50.0039,0.999659
42173,60.0045,0.99975
48991,70.0059,0.999813
55919,80.006,0.999822
62873,90.0071,0.999838
69814,100.008,0.999846
76287,110.008,0.999849
82823,120.009,0.999856
89517,130.011,0.999861
96596,140.011,0.999865
103131,150.012,0.999871
109462,160.012,0.999874
115815,170.013,0.999879
122138,180.015,0.999882
128503,190.016,0.999886
134822,200.017,0.999886
141167,210.017,0.999886
147439,220.017,0.999885
153758,230.018,0.999891
160089,240.019,0.999894
166416,250.019,0.9999
172800,260.019,0.999899
179072,270.02,0.999925
185551,280.02,0.999925
191808,290.021,0.999928
198086,300.022,0.999931
204380,310.023,0.999932
210726,320.024,0.999935
217342,330.025,0.999933
223703,340.026,0.999937
230072,350.027,0.999937
236569,360.028,0.999939
243057,370.029,0.999939
249542,380.029,0.99997
256061,390.03,0.999974
262416,400.03,0.999977
269157,410.031,0.999977
276258,420.032,0.999979
283399,430.033,0.999979
290535,440.034,0.999977
296935,450.036,0.999973
303322,460.036,0.999975
309716,470.036,0.999975
316086,480.037,0.999975
322438,490.039,0.999976
328723,500.04,0.999972
335042,510.041,0.999972
341376,520.043,0.999972
347754,530.043,0.999972
354163,540.044,0.999969
360787,550.045,0.999971
367072,560.047,0.999974
373379,570.048,0.999974
379667,580.048,0.999984
386003,590.048,0.999984
392783,600.001,0.999986
