0,0.000380293,0.486839
10268,10.0004,0.99931
20880,20.001,0.999635
31569,30.0017,0.999709
42624,40.0023,0.999757
53721,50.0026,0.99984
64592,60.0034,0.99985
75304,70.0034,0.999887
86001,80.0037,0.999903
96031,90.0046,0.999906
106116,100.005,0.999918
116236,110.006,0.999923
126632,120.006,0.999925
136763,130.006,0.999938
146927,140.007,0.999938
157071,150.007,0.999941
167518,160.007,0.999942
176843,170.008,0.999941
183258,180.009,0.999944
189607,190.01,0.999949
195931,200.01,0.999952
202315,210.011,0.999966
208689,220.013,0.999971
215099,230.013,0.999974
221441,240.014,0.999974
227981,250.015,0.999975
234364,260.015,0.999976
240811,270.016,0.999974
247178,280.017,0.999979
253533,290.018,0.999982
259895,300.018,0.999982
266252,310.019,0.999983
272621,320.02,0.999983
278966,330.021,0.999982
285287,340.021,0.999985
291609,350.022,0.999987
297981,360.023,0.999987
304662,370.024,0.999988
311503,380.024,0.999989
318625,390.025,0.999991
325533,400.026,0.999994
332429,410.027,0.999996
338874,420.028,0.999995
345142,430.029,0.999995
351484,440.03,0.999997
360380,450.031,0.999998
370444,460.031,0.999996
380585,470.031,0.999995
390753,480.031,0.999995
400843,490.032,0.999992
410957,500.032,0.999994
421034,510.033,0.999999
431041,520.033,1
441045,530.034,0.999999
451058,540.035,1
461087,550.035,1
471117,560.035,1.00001
481210,570.036,1.00001
491353,580.036,1.00001
501491,590.036,1.00001
511757,600,1
