0,0.000377907,0.0972495
32639,10.0007,0.502104
62109,20.0009,0.510008
89938,30.001,0.52134
118734,40.0011,0.538471
148623,50.0013,0.545654
179122,60.0016,0.565047
209733,70.0016,0.575207
238837,80.0018,0.58546
265278,90.002,0.590539
290581,100.002,0.596585
319123,110.002,0.604807
344545,120.002,0.610623
370917,130.003,0.620707
397736,140.003,0.630805
426420,150.003,0.641199
455591,160.003,0.653574
482463,170.003,0.657786
505516,180.003,0.665129
530457,190.004,0.672711
554040,200.004,0.677678
575378,210.004,0.678531
593936,220.005,0.679712
612112,230.005,0.681233
636526,240.005,0.687323
661080,250.005,0.693315
685799,260.005,0.699983
710827,270.005,0.706507
733213,280.006,0.70826
754499,290.006,0.709707
774260,300.006,0.712664
795991,310.007,0.715159
815520,320.007,0.715458
834259,330.007,0.715833
852163,340.008,0.716159
869116,350.008,0.71659
886277,360.008,0.717923
902306,370.008,0.718102
916101,380.009,0.718166
930698,390.009,0.719546
945687,400.01,0.721113
965380,410.01,0.722604
985080,420.01,0.72668
1010653,430.011,0.732781
1030401,440.011,0.734758
1048415,450.011,0.736193
1064675,460.011,0.736737
1078718,470.012,0.736847
1092007,480.012,0.736935
1104830,490.013,0.737129
1120053,500.013,0.737322
1134852,510.013,0.737712
1150154,520.014,0.739475
1166678,530.014,0.739842
1181952,540.014,0.740331
1194753,550.015,0.741109
1205081,560.015,0.741256
1214558,570.016,0.741373
1224444,580.016,0.74139
1235107,590.017,0.741443
1246734,600,0.74151
