0,0.000418996,0.120351
7531,10.0009,0.980451
14763,20.0012,0.990709
21950,30.0025,0.997124
29178,40.0037,0.997125
36394,50.005,0.997471
43578,60.0054,0.997537
50780,70.0063,0.997638
57966,80.0072,0.997732
65128,90.0076,0.997897
72285,100.008,0.998465
79398,110.009,0.998665
86490,120.009,0.998866
93596,130.01,0.999082
100676,140.011,0.999273
107716,150.012,0.999438
114634,160.013,0.999504
121182,170.014,0.999578
127618,180.015,0.999608
133982,190.016,0.999654
140326,200.017,0.999706
146660,210.018,0.99975
152992,220.018,0.999795
159335,230.019,0.999803
165668,240.021,0.999828
172024,250.022,0.999855
178638,260.022,0.999874
185232,270.024,0.999883
191650,280.025,0.999892
198317,290.026,0.999905
204884,300.027,0.999932
211175,310.029,0.99995
217457,320.029,0.99996
223723,330.03,0.999963
230018,340.032,0.999966
236306,350.032,0.999973
242588,360.034,0.999975
248868,370.035,0.999974
255137,380.035,0.999981
261436,390.036,0.999983
267711,400.036,0.999986
273965,410.038,0.999989
280240,420.038,0.999995
286521,430.039,0.999995
292797,440.04,0.999996
299080,450.04,0.999998
305341,460.041,1
311619,470.041,0.999999
317887,480.042,1
324296,490.043,1.00001
330570,500.045,1.00001
336836,510.045,1.00001
343123,520.046,1.00001
349456,530.046,1
355902,540.047,1.00001
362300,550.047,1.00001
368778,560.047,1.00001
375111,570.048,1.00001
381379,580.049,1.00001
387649,590.049,1.00001
394053,600,1.00001
