0,0.000455672,0.468667
5001,10.0008,0.999998
8662,20.0038,0.999999
11390,30.0043,0.999999
14158,40.0072,0.999999
16918,50.009,0.999999
19673,60.0119,0.999999
22431,70.0123,0.999999
25201,80.013,0.999999
27962,90.0143,0.999999
30727,100.016,0.999999
33492,110.018,0.999999
36268,120.019,0.999999
39047,130.022,0.999999
41818,140.023,0.999999
44589,150.024,0.999999
47356,160.026,0.999999
50130,170.03,0.999999
52901,180.031,0.999999
55671,190.032,0.999999
58442,200.034,0.999999
61213,210.036,0.999999
63969,220.037,0.999999
66734,230.039,0.999999
69495,240.041,0.999999
72277,250.041,0.999999
75053,260.041,0.999999
77819,270.045,0.999999
80577,280.048,0.999999
83336,290.05,0.999999
86094,300.053,0.999999
88858,310.055,0.999999
91618,320.057,0.999999
94375,330.057,0.999999
97127,340.058,0.999999
99888,350.059,0.999999
102648,360.06,0.999999
105406,370.06,0.999999
108164,380.063,0.999999
110927,390.066,0.999999
113698,400.068,0.999999
116469,410.071,0.999999
119228,420.071,0.999999
121988,430.073,0.999999
124752,440.075,0.999999
127503,450.077,0.999999
130265,460.078,0.999999
133021,470.078,0.999999
135777,480.082,0.999999
138537,490.082,0.999999
141300,500.082,0.999999
144049,510.083,0.999999
146809,520.087,0.999999
149567,530.087,0.999999
152324,540.089,0.999999
155085,550.091,0.999999
157841,560.093,0.999999
160598,570.096,0.999999
163361,580.098,0.999999
166117,590.101,0.999999
168970,600.001,0.999999
