0,0.000447201,0.462451
6132,10.0005,0.99946
12432,20.0008,0.99948
18721,30.0009,0.999487
25037,40.0011,0.999492
31376,50.0013,0.999499
37710,60.0026,0.999504
44028,70.0027,0.999509
50327,80.0041,0.999515
56641,90.0052,0.999518
62984,100.005,0.99952
69325,110.006,0.999521
75666,120.007,0.999522
82030,130.008,0.999523
88364,140.009,0.999524
94665,150.011,0.999524
100968,160.011,0.999525
107282,170.012,0.999526
113597,180.013,0.999527
119905,190.015,0.999528
126237,200.015,0.999529
132582,210.016,0.999529
138916,220.017,0.99953
145249,230.018,0.999531
151551,240.019,0.999532
157881,250.019,0.999534
164214,260.021,0.999534
170544,270.021,0.999535
176870,280.022,0.999535
183195,290.022,0.999536
189493,300.022,0.999536
195793,310.023,0.999536
202114,320.024,0.999538
208437,330.025,0.999538
214742,340.026,0.999539
221062,350.027,0.99954
227385,360.028,0.99954
233718,370.029,0.99954
240041,380.03,0.99954
246341,390.031,0.999541
252624,400.032,0.999541
258912,410.032,0.999542
265210,420.033,0.999542
271531,430.034,0.999542
277842,440.036,0.999543
284156,450.036,0.999543
290452,460.036,0.999543
296756,470.037,0.999544
303064,480.039,0.999544
309366,490.04,0.999544
315672,500.041,0.999544
321968,510.042,0.999544
328260,520.044,0.999545
334548,530.044,0.999545
340844,540.045,0.999545
347123,550.046,0.999545
353405,560.047,0.999546
359710,570.048,0.999546
365997,580.049,0.999547
372293,590.049,0.999547
378647,600,0.999547
