0,0.000452136,0.510057
9943,10.0005,0.738879
16816,20.0014,0.743459
23695,30.0017,0.760617
30570,40.0017,0.761236
37446,50.0024,0.761248
44322,60.0029,0.761256
51221,70.0037,0.761257
58107,80.0044,0.761259
65007,90.0057,0.76126
71903,100.007,0.772826
78804,110.008,0.772826
85688,120.008,0.772826
92579,130.01,0.775872
99506,140.011,0.803195
106424,150.012,0.82895
113329,160.013,0.828951
120253,170.013,0.828957
127178,180.014,0.828971
134078,190.016,0.82898
140968,200.016,0.828983
147870,210.017,0.828983
154773,220.018,0.829042
161702,230.02,0.829055
168642,240.021,0.829055
175593,250.021,0.829086
182545,260.022,0.829086
189495,270.023,0.829086
196437,280.024,0.829086
203380,290.025,0.829086
210309,300.025,0.829086
217247,310.026,0.829086
224192,320.026,0.829086
231140,330.027,0.829087
238082,340.027,0.829087
245033,350.028,0.829087
251978,360.028,0.829087
258926,370.028,0.829092
265897,380.029,0.829092
272867,390.03,0.829092
279825,400.031,0.829092
286791,410.031,0.829092
293747,420.032,0.829092
300713,430.033,0.829092
307680,440.033,0.829092
314654,450.034,0.829092
321611,460.034,0.829092
328572,470.035,0.829092
335532,480.035,0.829092
342485,490.035,0.829092
349442,500.035,0.829093
356377,510.036,0.829093
363311,520.038,0.829093
370245,530.038,0.829093
377183,540.039,0.829093
384117,550.04,0.829093
391055,560.041,0.829093
397993,570.042,0.829093
404925,580.043,0.829093
411863,590.044,0.829093
418960,600,0.829093
