0,0.000327174,0.227205
2880,10.0031,1.00378
5648,20.0051,1.00322
8423,30.0051,1.00348
11202,40.0076,1.00282
13968,50.0076,1.00272
16749,60.0105,1.00345
19522,70.0127,1.00337
22291,80.0133,1.00286
25074,90.0136,1.00234
27859,100.017,1.00259
30641,110.018,1.00301
33416,120.021,1.0021
36205,130.024,1.00296
38993,140.026,1.00269
41776,150.028,1.00231
44563,160.03,1.00247
47350,170.033,1.00328
50133,180.034,1.00267
52915,190.036,1.00297
55703,200.039,1.00275
58490,210.041,1.00271
61273,220.044,1.00251
64052,230.045,1.00331
66827,240.048,1.00226
69602,250.05,1.0032
72378,260.053,1.00346
75145,270.054,1.00278
77916,280.056,1.00298
80693,290.057,1.00257
83456,300.06,1.00328
86228,310.062,1.00252
89001,320.065,1.00371
91763,330.066,1.00306
94529,340.067,1.00266
97302,350.07,1.00257
100066,360.072,1.00304
102842,370.073,1.00329
105610,380.074,1.00283
108381,390.076,1.00355
111146,400.079,1.00276
113911,410.08,1.00329
116673,420.083,1.00309
119439,430.086,1.00237
122207,440.086,1.00308
124974,450.089,1.00258
127736,460.09,1.00261
130496,470.09,1.00292
133266,480.093,1.00333
136030,490.095,1.00353
138799,500.098,1.00287
141560,510.102,1.00333
144331,520.104,1.00318
147096,530.107,1.00369
149863,540.109,1.00335
152624,550.111,1.00279
155382,560.113,1.00289
158146,570.115,1.00343
160908,580.117,1.00304
163663,590.12,1.00319
166390,600.003,1.00331
